2.665500000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077980460703461596e-01,-3.967035561098999907e-01,-2.304069816854297237e-01,1.917107635724180914e-01,-3.180927868890539578e-01,8.970788688596768035e-01,2.394023080613012500e-01
2.667000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077933619872415760e-01,-3.967033355592770039e-01,-2.304040178237875547e-01,1.917155042438228596e-01,-3.180973602156285662e-01,8.970750155645060842e-01,2.394068739746761376e-01
2.668500000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077886665624842366e-01,-3.967031666531521950e-01,-2.304010607508882591e-01,1.917202467079726913e-01,-3.181019195871870875e-01,8.970711863283643561e-01,2.394113665150464920e-01
2.669999999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077839611311613210e-01,-3.967030486482759355e-01,-2.303981110305581281e-01,1.917249909829930044e-01,-3.181064652108737123e-01,8.970673810605978016e-01,2.394157857383147625e-01
2.671500000000000341e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077792470129182223e-01,-3.967029808041915295e-01,-2.303951692006682428e-01,1.917297371085786850e-01,-3.181109972883813808e-01,8.970635996652638333e-01,2.394201317100675408e-01
2.673000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077745255113609968e-01,-3.967029623832306062e-01,-2.303922357736178927e-01,1.917344851457603860e-01,-3.181155160164099160e-01,8.970598420408834039e-01,2.394244045060747728e-01
2.674500000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077697979141127638e-01,-3.967029926508307547e-01,-2.303893112365397733e-01,1.917392351765410674e-01,-3.181200215868346670e-01,8.970561080804625442e-01,2.394286042122797942e-01
2.676000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077650654922259532e-01,-3.967030708751395629e-01,-2.303863960514104803e-01,1.917439873034028075e-01,-3.181245141866999027e-01,8.970523976717090786e-01,2.394327309243797774e-01
2.677500000000000213e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077603295000400030e-01,-3.967031963273409678e-01,-2.303834906551707751e-01,1.917487416488623253e-01,-3.181289939982051562e-01,8.970487106972425684e-01,2.394367847474205835e-01
2.678999999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077555911751444162e-01,-3.967033682810468531e-01,-2.303805954596617189e-01,1.917534983551400229e-01,-3.181334611986015859e-01,8.970450470348019234e-01,2.394407657954116808e-01
2.680500000000000327e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077508517386782994e-01,-3.967035860127749447e-01,-2.303777108516835703e-01,1.917582575842180503e-01,-3.181379159601058215e-01,8.970414065572971385e-01,2.394446741912026055e-01
2.682000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077461123961021894e-01,-3.967038488018966302e-01,-2.303748371928707739e-01,1.917630195179940988e-01,-3.181423584497289903e-01,8.970377891328584763e-01,2.394485100664000832e-01
2.683500000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077413743375366162e-01,-3.967041559305197196e-01,-2.303719748196390027e-01,1.917677843583534270e-01,-3.181467888291462653e-01,8.970341946249060783e-01,2.394522735612186204e-01
2.685000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077366387384519120e-01,-3.967045066838923439e-01,-2.303691240431473553e-01,1.917725523273567934e-01,-3.181512072545586989e-01,8.970306228921705038e-01,2.394559648244380667e-01
2.686500000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077319067600263414e-01,-3.967049003501424975e-01,-2.303662851492122576e-01,1.917773236673362691e-01,-3.181556138765579966e-01,8.970270737887450219e-01,2.394595840133061093e-01
2.687999999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077271795490272521e-01,-3.967053362205906208e-01,-2.303634583985670337e-01,1.917820986408725059e-01,-3.181600088402847248e-01,8.970235471639748104e-01,2.394631312937608725e-01
2.689499999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077224582374820883e-01,-3.967058135901925242e-01,-2.303606440273321398e-01,1.917868775307162987e-01,-3.181643922858343188e-01,8.970200428621706301e-01,2.394666068410234716e-01
2.691000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077177439424096050e-01,-3.967063317574138215e-01,-2.303578422473962217e-01,1.917916606393541279e-01,-3.181687643486337258e-01,8.970165607225070170e-01,2.394700108398275795e-01
2.692499999999999716e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077130377653709781e-01,-3.967068900241774720e-01,-2.303550532466438205e-01,1.917964482885207989e-01,-3.181731251595232846e-01,8.970131005791643908e-01,2.394733434841653796e-01
2.694000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077083407924302794e-01,-3.967074876960895446e-01,-2.303522771890959553e-01,1.918012408186884898e-01,-3.181774748447686041e-01,8.970096622615463255e-01,2.394766049768635996e-01
2.695499999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.077036540940614406e-01,-3.967081240819576582e-01,-2.303495142149384334e-01,1.918060385887184194e-01,-3.181818135259998348e-01,8.970062455944716184e-01,2.394797955292248537e-01
2.696999999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076989787256915965e-01,-3.967087984941595202e-01,-2.303467644405750026e-01,1.918108419759086969e-01,-3.181861413201217959e-01,8.970028503982244716e-01,2.394829153609190631e-01
2.698499999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076943157282671037e-01,-3.967095102484781699e-01,-2.303440279585554362e-01,1.918156513760049531e-01,-3.181904583391762520e-01,8.969994764886436434e-01,2.394859646998190594e-01
2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076896661287183088e-01,-3.967102586641585438e-01,-2.303413048375964056e-01,1.918204672032747249e-01,-3.181947646902406612e-01,8.969961236771701873e-01,2.394889437819014144e-01
2.701500000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076850309407193007e-01,-3.967110430639725349e-01,-2.303385951225359329e-01,1.918252898905477288e-01,-3.181990604753058283e-01,8.969927917709141774e-01,2.394918528511176259e-01
2.703000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076804111649860340e-01,-3.967118627743316805e-01,-2.303358988343500724e-01,1.918301198892706783e-01,-3.182033457911754293e-01,8.969894805727119946e-01,2.394946921592751576e-01
2.704499999999999815e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076758077897401800e-01,-3.967127171254266615e-01,-2.303332159701911852e-01,1.918349576695482228e-01,-3.182076207294057824e-01,8.969861898811415379e-01,2.394974619660212856e-01
2.706000000000000227e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076712217901826585e-01,-3.967136054510357335e-01,-2.303305465037333577e-01,1.918398037200702011e-01,-3.182118853765297795e-01,8.969829194903827796e-01,2.395001625391285360e-01
2.707499999999999929e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076666541278728573e-01,-3.967145270891199726e-01,-2.303278903856919024e-01,1.918446585479210709e-01,-3.182161398144595088e-01,8.969796691899827312e-01,2.395027941549848216e-01
2.708999999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076621057505370072e-01,-3.967154813817842518e-01,-2.303252475441448510e-01,1.918495226780541074e-01,-3.182203841207387751e-01,8.969764387648878623e-01,2.395053570985657410e-01
2.710500000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076575775915738831e-01,-3.967164676749816432e-01,-2.303226178847704309e-01,1.918543966527402611e-01,-3.182246183686119889e-01,8.969732279956353915e-01,2.395078516630599341e-01
2.712000000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076530705705160185e-01,-3.967174853185311267e-01,-2.303200012909015770e-01,1.918592810312330366e-01,-3.182288426269604398e-01,8.969700366585341422e-01,2.395102781495428157e-01
2.713499999999999801e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076485855932665991e-01,-3.967185336663389128e-01,-2.303173976235977083e-01,1.918641763897450669e-01,-3.182330569602437320e-01,8.969668645257289352e-01,2.395126368668373529e-01
2.715000000000000213e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076441235528688201e-01,-3.967196120760507760e-01,-2.303148067216425066e-01,1.918690833213996250e-01,-3.182372614283983103e-01,8.969637113652852989e-01,2.395149281313637413e-01
2.716499999999999915e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076396853299502521e-01,-3.967207199094782144e-01,-2.303122284016113075e-01,1.918740024361970942e-01,-3.182414560867629638e-01,8.969605769412641871e-01,2.395171522669839181e-01
2.717999999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076352717932195280e-01,-3.967218565322156998e-01,-2.303096624578421792e-01,1.918789343609982323e-01,-3.182456409859745761e-01,8.969574610138011383e-01,2.395193096048606474e-01
2.719500000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076308838001022505e-01,-3.967230213139841255e-01,-2.303071086625431696e-01,1.918838797395164275e-01,-3.182498161719036767e-01,8.969543633391600101e-01,2.395214004833440824e-01
2.721000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076265221972427022e-01,-3.967242136285873411e-01,-2.303045667657741269e-01,1.918888392322574687e-01,-3.182539816855628478e-01,8.969512836698225744e-01,2.395234252478029013e-01
2.722499999999999787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076221878205812277e-01,-3.967254328536731767e-01,-2.303020364956067101e-01,1.918938135164570125e-01,-3.182581375631324261e-01,8.969482217544872960e-01,2.395253842506476216e-01
2.724000000000000199e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076178814944413253e-01,-3.967266783713936373e-01,-2.302995175586758647e-01,1.918988032859787196e-01,-3.182622838363124429e-01,8.969451773378509518e-01,2.395272778517611723e-01
2.725499999999999901e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076136040311257203e-01,-3.967279495683181390e-01,-2.302970096405227429e-01,1.919038092509996185e-01,-3.182664205325844153e-01,8.969421501605244762e-01,2.395291064187135832e-01
2.726999999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076093562302994133e-01,-3.967292458350686335e-01,-2.302945124059631310e-01,1.919088321374593786e-01,-3.182705476753772134e-01,8.969391399591509773e-01,2.395308703265411621e-01
2.728500000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076051388792017616e-01,-3.967305665667320569e-01,-2.302920254992241178e-01,1.919138726867927469e-01,-3.182746652840598434e-01,8.969361464665283057e-01,2.395325699575147349e-01
2.730000000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.076009527533043686e-01,-3.967319111626347872e-01,-2.302895485439798995e-01,1.919189316557789460e-01,-3.182787733738618452e-01,8.969331694117229636e-01,2.395342057009307302e-01
2.731499999999999773e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075967986168434087e-01,-3.967332790262729780e-01,-2.302870811434188925e-01,1.919240098164453068e-01,-3.182828719558303820e-01,8.969302085201488195e-01,2.395357779529559694e-01
2.733000000000000185e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075926772231831419e-01,-3.967346695655121769e-01,-2.302846228803740736e-01,1.919291079559753144e-01,-3.182869610367703994e-01,8.969272635136482652e-01,2.395372871164729855e-01
2.734499999999999886e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075885893155531292e-01,-3.967360821923965331e-01,-2.302821733173208152e-01,1.919342268765794612e-01,-3.182910406191749031e-01,8.969243341105913592e-01,2.395387336009040247e-01
2.735999999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075845356273809950e-01,-3.967375163233268220e-01,-2.302797319965433631e-01,1.919393673954338519e-01,-3.182951107011970371e-01,8.969214200259332248e-01,2.395401178220817606e-01
2.737500000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075805168829560898e-01,-3.967389713788473937e-01,-2.302772984400883183e-01,1.919445303445306839e-01,-3.182991712765456671e-01,8.969185209713422813e-01,2.395414402020279998e-01
2.739000000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075765337978014435e-01,-3.967404467838634985e-01,-2.302748721499826290e-01,1.919497165706076924e-01,-3.183032223344952061e-01,8.969156366552283322e-01,2.395427011688869290e-01
2.740500000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075725870785067873e-01,-3.967419419675718428e-01,-2.302724526084319323e-01,1.919549269349504483e-01,-3.183072638600036308e-01,8.969127667827291317e-01,2.395439011569814036e-01
2.742000000000000171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075686774217384567e-01,-3.967434563638166378e-01,-2.302700392784498284e-01,1.919601623132320689e-01,-3.183112958340857945e-01,8.969099110554898946e-01,2.395450406072648364e-01
2.743499999999999872e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075648055135200232e-01,-3.967449894108030506e-01,-2.302676316041594728e-01,1.919654235951496757e-01,-3.183153182339760745e-01,8.969070691716908295e-01,2.395461199672941632e-01
2.745000000000000284e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075609720293368765e-01,-3.967465405512491938e-01,-2.302652290109782618e-01,1.919707116842847838e-01,-3.183193310331030590e-01,8.969042408261216348e-01,2.395471396910958395e-01
2.746499999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075571776344698194e-01,-3.967481092323381642e-01,-2.302628309057545009e-01,1.919760274978951076e-01,-3.183233342010901024e-01,8.969014257102769783e-01,2.395481002389731051e-01
2.748000000000000043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075534229846136003e-01,-3.967496949056748545e-01,-2.302604366768599142e-01,1.919813719667126939e-01,-3.183273277036943183e-01,8.968986235124761786e-01,2.395490020772970963e-01
2.749500000000000099e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075497087263138418e-01,-3.967512970274118533e-01,-2.302580456943063014e-01,1.919867460348076704e-01,-3.183313115027980311e-01,8.968958339179327055e-01,2.395498456783695940e-01
2.751000000000000156e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075460354975078858e-01,-3.967529150578888442e-01,-2.302556573098633041e-01,1.919921506593760263e-01,-3.183352855563733041e-01,8.968930566088694212e-01,2.395506315202047265e-01
2.752499999999999858e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075424039280037158e-01,-3.967545484619627860e-01,-2.302532708571358444e-01,1.919975868105640304e-01,-3.183392498184419717e-01,8.968902912646165015e-01,2.395513600863555803e-01
2.754000000000000270e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075388146399694544e-01,-3.967561967088515384e-01,-2.302508856517614111e-01,1.920030554713494930e-01,-3.183432042390774153e-01,8.968875375616691681e-01,2.395520318657902714e-01
2.755499999999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075352682484657429e-01,-3.967578592720339414e-01,-2.302485009914110037e-01,1.920085576372778380e-01,-3.183471487643294018e-01,8.968847951738410096e-01,2.395526473526249922e-01
2.757000000000000028e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075317653616190472e-01,-3.967595356295538500e-01,-2.302461161560648562e-01,1.920140943163224645e-01,-3.183510833363095704e-01,8.968820637722730860e-01,2.395532070460943685e-01
2.758500000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075283065803575910e-01,-3.967612252635988601e-01,-2.302437304083749803e-01,1.920196665286400817e-01,-3.183550078933967686e-01,8.968793430253612087e-01,2.395537114507337584e-01
2.760000000000000142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075248924973046583e-01,-3.967629276611778777e-01,-2.302413429941976286e-01,1.920252753063934337e-01,-3.183589223705769466e-01,8.968766325985775278e-01,2.395541610767489282e-01
2.761499999999999844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075215236966767018e-01,-3.967646423137736189e-01,-2.302389531428238878e-01,1.920309216937885755e-01,-3.183628266994157352e-01,8.968739321544636489e-01,2.395545564400356764e-01
2.763000000000000256e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075182007542231977e-01,-3.967663687173252907e-01,-2.302365600670614187e-01,1.920366067469028437e-01,-3.183667208079759559e-01,8.968712413527675231e-01,2.395548980619214008e-01
2.764499999999999957e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075149242376402303e-01,-3.967681063724412538e-01,-2.302341629634288012e-01,1.920423315335404724e-01,-3.183706046208066853e-01,8.968685598505091727e-01,2.395551864690422805e-01
2.766000000000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075116947071410367e-01,-3.967698547840865508e-01,-2.302317610122514013e-01,1.920480971328633046e-01,-3.183744780589400913e-01,8.968658873021396749e-01,2.395554221930477345e-01
2.767500000000000071e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075085127157529907e-01,-3.967716134615436596e-01,-2.302293533778560497e-01,1.920539046352581214e-01,-3.183783410399012581e-01,8.968632233595928982e-01,2.395556057705025832e-01
2.769000000000000128e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075053788098734087e-01,-3.967733819186165523e-01,-2.302269392087053501e-01,1.920597551420099580e-01,-3.183821934776956963e-01,8.968605676724269449e-01,2.395557377426275336e-01
2.770499999999999829e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.075022935297777260e-01,-3.967751596733009034e-01,-2.302245176375207758e-01,1.920656497650698735e-01,-3.183860352828130624e-01,8.968579198879210734e-01,2.395558186551189073e-01
2.772000000000000242e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074992574099199794e-01,-3.967769462480095211e-01,-2.302220877814880606e-01,1.920715896268457290e-01,-3.183898663622375391e-01,8.968552796511575220e-01,2.395558490579955957e-01
2.773499999999999943e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074962709795709903e-01,-3.967787411694554400e-01,-2.302196487423756599e-01,1.920775758599001237e-01,-3.183936866194356785e-01,8.968526466051559565e-01,2.395558295053497877e-01
2.775000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074933347627704316e-01,-3.967805439684909952e-01,-2.302171996067823301e-01,1.920836096067096987e-01,-3.183974959544739192e-01,8.968500203908826851e-01,2.395557605553479685e-01
2.776500000000000057e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074904492779366394e-01,-3.967823541805205467e-01,-2.302147394466663721e-01,1.920896920196069058e-01,-3.184012942643221766e-01,8.968474006470404936e-01,2.395556427706596048e-01
2.778000000000000114e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.074876150374727612e-01,-3.967841713454918207e-01,-2.302122673196931868e-01,1.920958242608214184e-01,-3.184050814430091081e-01,8.968447870099197639e-01,2.395554767187721423e-01
